GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17097","Lake, IL",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1756121,1919992,2025878,2043104,2116125,2299449,2355077,2534278,2616849,2753175,2828711,2927695,2923853,2922042,2911080,2986657,3046836,3206145
 "17097","Lake, IL",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",256911,266723,288649,300101,295831,318904,328138,355147,366027,361245,372627,376924,397214,394305,405505,404498,407619,433728
 "17097","Lake, IL",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1499210,1653269,1737229,1743003,1820294,1980545,2026940,2179132,2250822,2391930,2456084,2550771,2526640,2527737,2505575,2582159,2639217,2772417
 "17097","Lake, IL",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1004072,1135971,1190337,1268921,1322220,1372590,1477200,1532154,1604398,1685152,1704218,1995852,1819389,1862132,2103635,2200519,2275778,2441554
 "17097","Lake, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",512478,594655,633142,677091,697762,703462,724583,756347,761237,797859,758655,912461,907942,880499,949709,1021509,1019767,1110283
 "17097","Lake, IL",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",491594,541317,557196,591830,624458,669128,752617,775807,843161,887293,945563,1083390,911446,981632,1153926,1179010,1256011,1331272
 "17097","Lake, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",616225,658894,675889,723200,756041,799673,819227,792874,737296,629034,622547,652666,729250,845017,902307,909933,960874,1008890
 "17097","Lake, IL",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",3607150,3816916,4017995,4243778,4426158,4582764,4840016,5130423,5317605,5500334,5280914,5252982,5314406,5323086,5417658,5374210,5683019,6014358
 "17097","Lake, IL",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",44227,45256,47737,54502,53150,62939,61504,44153,38327,32594,30947,22119,26077,24252,36427,29641,28326,37285
 "17097","Lake, IL",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",6293908,6570710,6748913,7164518,7973201,8693534,9984247,9601021,8929064,9070447,9594351,10402313,10724008,10882632,12165617,12210613,12814668,12896564
 "17097","Lake, IL",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",941370,858493,710859,888386,880231,921611,669664,611452,493026,768311,943976,936475,968946,1060848,1168934,988867,1198680,1307790
 "17097","Lake, IL",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",7414793,7617296,7972361,8893918,9119019,10424601,10764996,9918381,10968236,12516881,12464165,14076081,14206856,15422088,17175177,18806999,18816411,19645143
 "17097","Lake, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",8529026,8637581,9193141,9983720,10341884,11788647,12105568,11071181,11667740,12905987,12628918,14084426,14252054,15643664,17694322,19297568,19353680,20276822
 "17097","Lake, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",20369351,21424012,22171786,23555917,24925591,26931467,28821224,28469234,28420662,29301138,30404988,33045009,33615495,35176082,37986438,37974256,39555119,41409948
 "17099","LaSalle, IL",3,CAGDP2,1,"...","All industry total","Thousands of dollars",3684209,3658441,3789342,4026686,4090805,4460393,4626013,4731223,4816565,5120439,5341825,5338639,5436786,5485986,5654860,5703456,5911070,6108769
 "17099","LaSalle, IL",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",3361445,3308230,3430222,3654206,3706171,4056385,4215393,4309990,4375823,4652375,4869557,4867300,4947182,4984841,5155155,5208893,5416749,5605321
 "17099","LaSalle, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),48645,42109,87633,27212,59088,142868,146437,85802,45710,201093,128039,248187,102208,93009,50647,83348,48427
 "17099","LaSalle, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",53824,50373,51164,58996,73760,79886,87832,105951,93701,186894,117219,126051,134202,163587,179935,173013,229119,294892
 "17099","LaSalle, IL",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),697764,717515,780979,757042,829557,836726,888820,954140,1021947,1048224,1012923,956031,1037757,1045808,1109205,1146817,1177957
 "17099","LaSalle, IL",3,CAGDP2,11,"23","  Construction","Thousands of dollars",149609,144021,142255,147842,175014,167795,166092,177582,162475,193218,203640,166276,163601,161624,186417,197290,197898,208700
 "17099","LaSalle, IL",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",535114,521632,579994,639643,683055,710430,658109,650507,736919,832261,866381,973540,908127,919491,936880,959686,974926,991434
 "17099","LaSalle, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",243786,247697,270807,285959,312170,334003,283951,288377,275765,298837,341817,365556,368073,366865,362796,356514,374643,393717
 "17099","LaSalle, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",291328,273935,309187,353684,370886,376426,374158,362130,461154,533425,524564,607984,540054,552625,574083,603173,600283,597718
 "17099","LaSalle, IL",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",227655,248085,253891,259536,229986,224666,240027,244968,227315,230793,233234,231458,243466,262991,268896,266021,265504,280392
 "17099","LaSalle, IL",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",303300,305471,315224,324942,336383,335816,342280,340127,341703,339520,329617,339236,352258,323157,349308,350496,358872,355262
 "17099","LaSalle, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",127748,94486,113495,122964,136448,174792,155896,151773,129281,158151,172104,189929,218906,238970,280781,259509,263282,278842
 "17099","LaSalle, IL",3,CAGDP2,45,"51","  Information","Thousands of dollars",(D),62262,69114,75459,81699,78569,82016,86235,80902,75370,80706,77190,88151,84026,94540,98230,95487,94464
 "17099","LaSalle, IL",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",530816,573030,565782,552426,567816,734046,789595,778301,820005,819768,831568,828077,848522,893213,905175,923101,965547,1005179
 "17099","LaSalle, IL",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",197484,209572,202132,179165,177670,184933,188482,166294,187168,194202,195185,200340,206522,215998,222457,229878,243967,252091
 "17099","LaSalle, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",333332,363458,363650,373261,390146,549113,601113,612007,632837,625565,636382,627737,642000,677215,682718,693222,721580,753088
 "17099","LaSalle, IL",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",121949,130227,146349,158036,170013,179229,202317,210545,198595,206083,239654,243202,229427,229252,221695,224085,232721,242687
 "17099","LaSalle, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",67173,73647,78847,82901,88648,90689,91486,96789,95130,97046,101891,94614,92574,96920,100212,97868,101568,102431
 "17099","LaSalle, IL",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",17082,17455,21232,26031,25884,26454,34182,35650,37042,37041,53112,54932,40416,46252,44114,42322,45306,48339
 "17099","LaSalle, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",37694,39125,46270,49104,55481,62085,76648,78106,66422,71996,84650,93655,96437,86080,77369,83895,85848,91917
 "17099","LaSalle, IL",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",226686,243590,245650,247648,258101,265299,273375,295729,315320,319392,323186,322322,322112,318872,306516,304053,297071,307684
 "17099","LaSalle, IL",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",11702,12030,12438,13331,13389,13927,13859,14136,15857,15527,14793,15650,15435,15152,14518,13872,14295,15274
 "17099","LaSalle, IL",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",214984,231561,233212,234317,244712,251372,259517,281593,299462,303865,308393,306672,306678,303720,291998,290181,282776,292410
 "17099","LaSalle, IL",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",102804,96865,96810,100762,107410,114394,136146,133433,132034,124578,122648,128524,136311,150280,182761,185368,189681,196278
 "17099","LaSalle, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",12079,10640,11553,11538,10879,10406,10233,9614,9923,11841,12297,11640,12103,11666,12724,13153,12696,13016
 "17099","LaSalle, IL",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",90725,86226,85257,89223,96531,103988,125913,123819,122111,112736,110351,116884,124208,138614,170036,172215,176984,183262
 "17099","LaSalle, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",82513,91778,90869,97340,102231,102818,102114,99583,97631,98690,100284,100534,97881,99415,103435,108189,116475,123120
 "17099","LaSalle, IL",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",322764,350211,359120,372480,384634,404008,410620,421233,440742,468064,472268,471339,489604,501145,499705,494563,494321,503448
 "17099","LaSalle, IL",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),99018,93273,146629,100972,138974,230701,252388,179503,232604,318312,254090,382389,265794,272944,223660,312467,343320
 "17099","LaSalle, IL",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",530955,553556,569115,584479,566369,560482,582307,585095,569017,570313,562851,570694,595725,586147,618204,616517,624376,635654
 "17099","LaSalle, IL",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),792250,831010,903943,893490,1004350,992623,1040593,1083421,1180098,1220328,1202852,1174937,1276727,1326589,1368714,1410100,1456800
 "17099","LaSalle, IL",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),583894,649108,715101,764755,788999,740125,736742,817821,907632,947087,1050730,996278,1003517,1031419,1057917,1070413,1085898
 "17099","LaSalle, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),764672,815523,934114,959041,1017198,1054901,1080477,1078898,1258084,1388333,1393905,1454116,1346909,1396241,1380637,1485291,1543455
 "17099","LaSalle, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),2543558,2614699,2720091,2747130,3039187,3160492,3229514,3296925,3394291,3481224,3473395,3493066,3637932,3758914,3828256,3931458,4061867
 "17101","Lawrence, IL",3,CAGDP2,1,"...","All industry total","Thousands of dollars",308258,315327,319871,384521,364200,408534,437165,460768,448583,471287,528760,528748,539284,538088,507281,484796,510001,520370
 "17101","Lawrence, IL",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",269699,272336,273720,334789,310204,349502,376340,395788,382215,399258,461292,464347,473441,471243,442643,420477,444508,456281
 "17101","Lawrence, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",4059,1449,1016,30092,13930,20239,19708,46329,23014,23100,54994,38124,53376,26562,(D),3249,15360,10934
 "17101","Lawrence, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",12416,15808,14198,22950,25061,30579,35385,52283,40524,45353,53896,66095,80929,73187,48202,28619,28134,29944
 "17101","Lawrence, IL",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",2869,3115,(D),(D),235,209,54,62,0,37,87,55,100,133,164,94,204,234
 "17101","Lawrence, IL",3,CAGDP2,11,"23","  Construction","Thousands of dollars",18314,16938,12409,19109,11760,12754,15532,14421,40055,25327,22209,19233,18649,15866,14081,15375,(D),10724
 "17101","Lawrence, IL",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",50736,50440,52332,54732,50982,46668,48972,41190,31791,46778,64195,67361,53806,71078,68775,70936,(D),84468
 "17101","Lawrence, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),38903,(D),(D),(D),(D),34410,22722,41465,48176,(D),44796,60178,57874,63649,73887,74454
 "17101","Lawrence, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),13429,(D),(D),(D),(D),6779,9069,5314,16018,(D),9010,10900,10901,7287,(D),10014
 "17101","Lawrence, IL",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",10110,(D),(D),(D),(D),19555,22640,21250,20882,21818,22730,24007,24931,25634,26936,27148,27769,29166
 "17101","Lawrence, IL",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",16331,17074,17549,17783,18359,17406,16430,18326,18703,19625,19884,21292,20747,20476,19865,19917,19688,20220
 "17101","Lawrence, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),17149,17135,12188,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17101","Lawrence, IL",3,CAGDP2,45,"51","  Information","Thousands of dollars",3856,4365,5222,5302,4944,3841,4060,3814,4001,3794,3439,3236,3195,2801,2781,2718,2569,2604
 "17101","Lawrence, IL",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",90964,89864,86530,92710,96079,128069,143649,124963,133682,136233,136993,138584,133956,154711,163783,168534,172493,181485
 "17101","Lawrence, IL",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",52752,45632,41761,45768,46443,52761,56362,41320,45482,50555,51014,53694,52145,74064,82424,84447,83122,87622
 "17101","Lawrence, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",38212,44232,44769,46942,49637,75307,87287,83643,88201,85678,85978,84890,81811,80647,81360,84087,89371,93864
 "17101","Lawrence, IL",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",15240,16269,17333,23473,(D),23795,25344,26994,22951,29274,32550,33655,33652,32171,30125,30549,32128,32676
 "17101","Lawrence, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3980,4548,4560,4858,4427,4449,4417,4762,4419,4366,4384,4472,4585,4600,4761,5289,6141,6076
 "17101","Lawrence, IL",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",8249,8975,11031,16380,16747,16716,17552,18961,14148,20360,20637,23212,23872,23129,20850,20776,21292,21565
 "17101","Lawrence, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3010,2746,1742,2235,(D),2631,3376,3271,4383,4549,7530,5971,5195,4442,4514,4483,4695,5036
 "17101","Lawrence, IL",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),19284,19430,19267,17919,(D),(D),(D),(D),22724,25973,28981,28261,26690,28798,31349,32118,31163
 "17101","Lawrence, IL",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23,22,6,22,109,91,100
 "17101","Lawrence, IL",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28958,28239,26684,28776,31240,32027,31063
 "17101","Lawrence, IL",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4359,4648,4612,4379,(D),4691,5073,5338,5528,(D),(D),(D),(D),(D),7030,(D),(D),(D)
 "17101","Lawrence, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",937,1079,584,439,(D),478,609,567,638,(D),(D),(D),(D),(D),901,(D),(D),(D)
 "17101","Lawrence, IL",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",3422,3569,4028,3940,4135,4213,4464,4771,4890,(D),(D),(D),(D),(D),6129,(D),(D),(D)
 "17101","Lawrence, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",8850,10060,10480,11446,11658,11900,11808,10719,10787,10201,9902,10414,9981,9877,9632,9538,9449,9767
 "17101","Lawrence, IL",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",38560,42991,46151,49731,53996,59032,60825,64981,66368,72029,67468,64401,65843,66845,64639,64319,65493,64089
