GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18019","Clark, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",13912,15648,16892,18694,18830,19467,20426,22610,25603,28379,28259,28896,27382,29949,32576,35588,36162,37456
 "18019","Clark, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",89409,91814,96109,100507,111467,122088,125430,128920,131551,132452,134999,147826,149318,160520,167595,179620,188261,193101
 "18019","Clark, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",85409,92222,90790,94811,94887,100074,100951,108009,104158,106269,105298,111124,109759,113108,116263,122886,124575,128125
 "18019","Clark, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",401877,371558,401586,402618,421407,494845,462106,517900,542061,656246,573199,541340,551923,566704,534250,473085,478821,504974
 "18019","Clark, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",25942,18517,26688,33143,20648,21184,19412,35022,23224,22119,23120,25288,38095,32330,21098,18856,29629,(D)
 "18019","Clark, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",392704,388738,418026,432498,464715,483498,494302,503341,606395,758163,991659,976899,981722,826580,727522,636552,553347,573648
 "18019","Clark, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",429009,382479,424129,371374,391558,559820,564368,593970,500909,485505,494310,437776,477948,457495,493412,538489,604562,(D)
 "18019","Clark, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",578349,572842,607781,705768,750062,734721,905447,845190,766518,768381,777297,862723,891631,1001503,1038294,1067288,1116546,(D)
 "18019","Clark, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",726011,724166,774345,891722,940531,905911,1071346,1015247,914942,891868,927503,1056002,1093010,1199874,1239057,1276062,1346903,(D)
 "18019","Clark, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1716989,1732131,1818218,1815488,1945335,2204558,2285311,2345105,2338533,2505664,2752935,2768870,2830800,2785514,2845029,2921894,2981217,(D)
 "18021","Clay, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",435649,455579,509608,531242,528883,562088,569211,538703,509647,580192,608888,578547,657190,645341,650648,664350,693067,727534
 "18021","Clay, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",383284,399937,450971,471770,467163,491009,504156,470383,440138,510141,539621,508973,588222,569498,574055,587256,615203,646836
 "18021","Clay, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",11712,2501,(D),(D),(D),(D),(D),(D),30767,32330,40248,2395,52409,22909,4309,11088,6297,23050
 "18021","Clay, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",5634,9276,9068,6207,8083,3684,417,4234,6339,4555,5796,3142,5700,8381,7057,8711,9664,5806
 "18021","Clay, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",893,886,(D),(D),(D),(D),(D),(D),3698,1364,1481,1448,1540,1774,1541,1273,713,510
 "18021","Clay, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",15366,15362,17260,17797,17663,16528,15638,12766,13039,13672,15658,19562,19306,17365,17461,17910,19490,20489
 "18021","Clay, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",141137,155618,187773,193056,195392,209304,211112,183667,146000,209342,223646,223557,245297,243258,255074,254493,272725,274372
 "18021","Clay, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",99145,113313,145760,144148,145474,156569,148651,111966,76370,142151,149967,150115,152082,155609,183620,184366,201733,200571
 "18021","Clay, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",41992,42305,42013,48908,49918,52736,62461,71701,69631,67191,73680,73443,93215,87650,71454,70126,70992,73801
 "18021","Clay, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),12142,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18021","Clay, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",45533,44104,48040,49318,48910,47924,46737,44697,45503,47141,48300,46999,48517,48942,49233,50949,50544,52756
 "18021","Clay, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",17442,15115,15940,15884,16943,17408,16013,15451,15192,17952,18347,19473,18901,21349,23963,23685,23484,24063
 "18021","Clay, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",4356,5674,6180,5603,5915,6063,4924,5094,5133,4681,4686,5522,5532,5435,5628,6023,6228,5895
 "18021","Clay, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",72104,77614,77719,75909,74641,91261,97079,87489,82902,82099,81416,86035,86633,92749,96640,97530,107469,116653
 "18021","Clay, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",16888,18605,20932,19385,15387,14658,15236,13043,13090,12672,12977,13931,11252,14823,15834,16087,16658,18374
 "18021","Clay, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",55216,59009,56787,56524,59255,76603,81843,74446,69811,69427,68438,72104,75381,77926,80806,81443,90811,98279
 "18021","Clay, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",10932,12222,12296,12831,13043,12414,12652,14824,15847,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18021","Clay, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",5429,6432,5828,6216,6005,5492,5513,6208,5672,6100,6493,7056,6998,(D),(D),7695,8435,8407
 "18021","Clay, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),3381,3832,3816,4121,3839,3656,4127,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18021","Clay, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),2408,2635,2799,2917,3083,3483,4489,(D),(D),(D),(D),(D),9139,10463,(D),(D),(D)
 "18021","Clay, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",20852,22518,22272,25926,26247,27386,28514,30709,28955,30017,30704,32631,32375,33169,34863,33040,31349,32939
 "18021","Clay, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",891,955,1011,1244,1390,1149,1278,1267,(D),(D),(D),(D),1807,(D),(D),2066,1480,1549
 "18021","Clay, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",19960,21563,21261,24682,24857,26238,27236,29442,(D),(D),(D),(D),30568,(D),(D),30974,29869,31390
 "18021","Clay, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),(D),10811,12489,11794,11771,10494,10736,11073,11643,11940,12728,13118,14113,15533,17401,18168,18621
 "18021","Clay, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),697,760,723,838,895,862,964,904,972,1071,1058,1519,1399,1433,1479,1491
 "18021","Clay, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",9012,9579,10115,11729,11070,10933,9599,9874,10109,10739,10968,11657,12060,12593,14133,15968,16688,17130
 "18021","Clay, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",19808,20917,21591,23883,25654,25993,25371,24046,23548,24561,25020,20618,20657,20314,20410,22255,22297,23716
 "18021","Clay, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",52365,55641,58637,59471,61720,71079,65055,68320,69509,70050,69267,69574,68968,75844,76593,77094,77864,80698
 "18021","Clay, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",17346,11776,(D),(D),(D),(D),(D),(D),37106,36885,46044,5537,58109,31290,11366,19799,15961,28857
 "18021","Clay, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),57645,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18021","Clay, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",18335,16001,(D),(D),(D),(D),(D),(D),18890,19316,19828,20921,20441,23124,25504,24959,24196,24573
 "18021","Clay, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",145492,161292,193953,198659,201307,215367,216036,188761,151133,214022,228332,229080,250829,248694,260702,260516,278954,280267
 "18021","Clay, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",173849,182757,(D),(D),(D),(D),(D),(D),196145,259900,285349,248656,322712,291914,283901,292202,308175,323717
 "18021","Clay, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",209435,217181,(D),(D),(D),(D),(D),(D),243993,250242,254272,260317,265510,277584,290155,295054,307028,323119
 "18023","Clinton, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",963211,1103777,993957,1003517,925704,973159,1027949,1055112,1000577,1037446,1103435,1111284,1160171,1148442,1117307,1111877,1138892,1227166
 "18023","Clinton, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",889281,1028634,915141,920370,840465,872411,937319,959745,904205,940283,1005838,1013918,1065884,1043539,1009974,1004650,1029094,1113281
 "18023","Clinton, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),69177,47708,60530,(D),36728,66896,80465,30692,39611,93638,96925,117368,64857,13898,2220,5173,38610
 "18023","Clinton, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18023","Clinton, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",333,314,294,292,283,(D),332,482,439,479,424,415,207,235,267,137,43,44
 "18023","Clinton, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",25177,25651,28086,30226,29296,28818,32392,33041,29512,29717,30496,35987,36554,37141,37409,40163,39998,38720
 "18023","Clinton, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",538909,637889,536917,509474,438017,434740,450244,465578,469934,495178,507467,492037,513673,516731,519366,520232,530486,562244
 "18023","Clinton, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",169990,163386,180959,192137,207736,202832,211902,205002,194709,241195,239812,252815,267378,256867,253015,248034,260771,287142
 "18023","Clinton, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",368920,474503,355959,317337,230281,231909,238342,260576,275225,253983,267655,239222,246295,259864,266350,272198,269715,275102
 "18023","Clinton, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",19654,20721,19751,21326,25550,(D),(D),(D),(D),(D),(D),34709,36024,37838,38937,39956,40743,42197
 "18023","Clinton, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",37931,39750,43061,42117,41843,41605,40164,40952,41007,42626,41766,42198,44032,45065,43808,45080,45657,47100
 "18023","Clinton, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),37395,37911,42521,41578,42754,40985,44515,45235,51509,52691,46793,47145,48520
 "18023","Clinton, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",8981,10238,11169,12299,11999,12658,12525,12170,10265,9872,9578,9657,10561,10117,10063,10160,10047,9421
 "18023","Clinton, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",97345,103130,102721,100396,101396,124447,134167,120474,115303,114426,113469,122570,124005,133737,143602,147295,156331,168276
 "18023","Clinton, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",23815,28600,29882,26636,23522,22176,23595,20303,21692,20970,21183,22337,18636,24599,27272,28537,27976,29699
 "18023","Clinton, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",73530,74530,72839,73761,77875,102270,110571,100171,93611,93456,92286,100233,105368,109138,116330,118758,128355,138577
 "18023","Clinton, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",27180,30480,30887,32400,36274,36385,(D),(D),(D),(D),(D),37508,39103,43629,41002,42342,39943,40534
 "18023","Clinton, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",8247,9279,9682,10800,12197,12200,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18023","Clinton, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",5350,5031,5733,5732,5792,5708,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18023","Clinton, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",13583,16170,15472,15867,18285,18476,19850,19736,18258,18833,19016,18673,20653,25415,22732,22255,19870,19737
 "18023","Clinton, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),44485,47235,48412,50925,52469,53154,53940,50996,52404,54449,58132,57465,59759,60272
 "18023","Clinton, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),1457,(D),1047,1123,(D),1387,1359,1729,1883,1963,1949,1822,2021,2258
 "18023","Clinton, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),43028,(D),47365,49803,(D),51768,52581,49267,50521,52485,56184,55643,57739,58014
 "18023","Clinton, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",13521,14255,15309,15860,16604,16148,16079,16583,16777,17113,16544,18393,18290,18750,20349,21572,22274,23396
 "18023","Clinton, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1607,1574,1712,1714,1684,1645,1679,1718,1654,1477,1089,1123,1183,1345,1464,1796,1775,1701
 "18023","Clinton, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",11914,12681,13597,14146,14920,14504,14401,14865,15122,15636,15455,17270,17106,17404,18885,19776,20500,21695
 "18023","Clinton, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",22534,23546,22768,22207,23077,23929,24296,23491,27590,27523,27386,28007,28429,29481,30450,31234,31494,33947
 "18023","Clinton, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",73930,75143,78816,83146,85239,100748,90629,95366,96372,97163,97597,97366,94287,104904,107333,107227,109798,113885
 "18023","Clinton, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",47262,69177,47708,60530,(D),36728,66896,80465,30692,39611,93638,96925,117368,64857,13898,2220,5173,38610
 "18023","Clinton, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",57585,60471,62812,63443,67393,(D),(D),(D),(D),(D),(D),76907,80056,82903,82745,85036,86400,89297
 "18023","Clinton, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),38243,43003,42017,43233,41409,44930,45442,51744,52958,46930,47188,48564
 "18023","Clinton, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",547890,648127,548086,521773,450016,447398,462769,477748,480199,505050,517045,501694,524234,526848,529428,530392,540533,571666
 "18023","Clinton, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",611348,732716,612711,600230,(D),500287,549532,579085,530137,564506,631601,624950,667595,618728,570672,562615,575657,639574
 "18023","Clinton, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",277933,295918,302430,320141,(D),372124,387787,380661,374068,375777,374237,388969,398289,424810,439301,442035,453436,473706
 "18025","Crawford, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",129042,138214,147274,144124,144919,156663,154793,152023,146504,173863,175626,181715,181656,185720,190760,191310,205713,210445
 "18025","Crawford, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",106619,115651,123154,119999,120350,127117,128672,124446,118501,145827,147607,153445,154042,155583,161671,162552,177436,181725
 "18025","Crawford, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",2853,3416,1799,(D),(D),(D),998,202,218,(D),(D),(D),(D),1075,1137,(D),(D),2503
 "18025","Crawford, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",13821,10769,11329,12328,15554,16516,19249,23695,26533,30652,28230,28494,25369,24163,21554,21576,23094,23896
 "18025","Crawford, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",238,252,312,470,451,570,579,735,(D),883,1103,1134,971,1009,994,934,791,828
 "18025","Crawford, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4914,6222,9242,7623,(D),(D),5983,6094,(D)
 "18025","Crawford, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),29090,28893,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
